7614,2896
6162,4340
8100,1588
7752,2850
7350,4576
5438,3218
7452,3662
7054,3180
6668,1592
7078,3656
6798,4026
7148,3578
7814,2892
6740,4622
5694,3014
8008,4558
7552,3650
7352,3372
7514,3686
7202,4044
5770,2208
6850,4624
7786,2744
8210,5228
6814,3894
6292,2090
7624,2706
7628,2492
7644,3200
6060,3732
7634,1978
7908,5066
7702,4390
7916,2308
7824,2794
5650,2948
6924,5182
6178,3070
7492,3650
6742,5194
7528,4650
6522,3584
7882,4760
7136,3564
7464,2868
6736,4228
5400,4528
5418,2800
7240,3110
7968,3340
7790,2384
8224,4686
7024,3574
7894,1414
7090,2830
5184,2678
7320,3754
7164,3834
6268,2428
7212,3404
7566,4522
7308,3220
8500,2992
5806,3248
5772,5316
7806,2316
7622,4298
8018,5254
7302,1522
8626,2030
8426,4736
7286,3912
5236,2596
5800,4896
5556,5092
7844,1512
8626,2630
7700,1906
6040,1472
7030,3592
8098,1938
5448,1610
8292,2380
7598,1984
6180,5214
7536,3302
7142,2984
7658,3792
5734,4522
6860,1450
7732,5354
8522,2296
7416,3932
7374,2924
5218,4568
7712,3842
5844,2396
7916,5112
7438,2558
5902,2176
7936,2972
7396,4338
5690,2944
6232,3468
7614,1884
5496,2156
7900,2450
7238,3712
5350,3432
8264,5172
6410,2108
4740,3164
7446,3450
5596,3674
7924,3200
8664,2594
5326,4782
6974,1724
8028,4948
8634,3162
6044,5258
5998,3920
7854,3708
7824,4720
8326,1662
7732,2660
7340,4060
5812,1952
7030,1578
7862,3118
7128,3742
7840,2862
5472,2194
8194,3888
7010,2880
7710,2716
5650,3046
7436,4482
6872,3050
7552,3280
6958,3070
7028,3492
6466,3990
7274,4154
6204,3478
7972,2372
7726,2760
7400,3644
7550,3436
7886,3736
8062,2696
7932,2922
8428,2396
6484,3440
7178,4336
5770,1656
5630,3324
5918,4698
5098,2520
6640,2448
6112,4140
5778,2258
8216,3240
7966,3288
6006,1776
8540,2382
5786,4400
7746,2284
7458,3592
6004,3416
8056,1798
7218,1910
6516,3046
5692,3448
5630,4576
5386,2408
7756,3264
6846,5258
6892,1560
6738,1618
6662,3302
7132,3652
8612,2302
6670,1526
5942,3990
5716,2258
7106,5200
7876,2830
7378,3448
7438,3754
7370,4628
7438,2914
5842,1614
6308,2432
6426,3828
6368,2462
8254,3302
7710,5272
5654,2694
6312,2234
6646,1436
5852,2802
6958,1774
6096,3148
6650,3748
7600,3768
8090,4916
5118,3700
6800,2412
7002,1460
7848,3072
6704,1614
8086,4510
7702,2298
5760,1752
7486,2908
7528,3752
7516,3496
6158,1762
7918,3004
7550,2794
7386,3326
7708,5102
7656,5310
5848,1792
7246,4286
8138,1884
7034,4058
8556,4964
7164,3464
6518,3630
5512,3912
7276,4310
6888,3362
8026,1612
5804,1752
8014,3786
5576,2302
5178,2816
8532,2266
7082,3768
5302,2508
5058,3662
4872,3326
7008,3324
6818,1526
5816,4434
7600,2794
5016,4252
6264,5236
7090,3440
7880,3334
5056,3554
7894,4224
5186,2770
6348,2246
7424,4536
6260,3576
8070,4572
7500,3812
5720,1412
7266,4116
5610,2296
8136,4532
8600,2128
5210,4028
5546,3608
8672,5008
5682,2688
7012,3656
8152,5254
5676,3692
8048,4922
6828,4210
6264,2224
6680,2604
7694,2886
7786,2682
5432,3830
7800,3750
7116,2820
7910,3108
8360,3380
8316,1618
6052,4484
6046,4664
6840,3392
8612,1958
5936,4600
4734,3306
5728,2690
7684,5248
7400,3746
7866,4624
7694,2328
8380,5206
7984,4382
8020,4332
6638,2504
6330,3598
5636,3836
7416,3554
5658,1800
7670,2018
5562,2642
6458,3544
5666,4174
5858,3444
7768,2956
7734,3640
5642,2298
7626,2766
7314,2894
6686,5118
7506,2588
7642,2798
7772,3572
7942,2416
7974,3606
6130,1740
8408,1618
5706,4272
6178,5330
5600,3884
7806,5378
5764,3746
7556,2714
7816,2928
7244,2872
5906,4590
7922,3686
7624,3582
5936,3200
7758,5302
8192,1578
8144,3726
6686,5188
5168,3674
7938,3062
